circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
荒御霊,"SpellTech-nic Special MIX-CD","Bitter,Gummi,Mellow","",,,,1,
荒御霊,"SpellTech-nic Special MIX-CD","There is Empty Cigar Humidor","",,,,2,
荒御霊,"SpellTech-nic Special MIX-CD","姥捨てる暗闇","",,,,3,
荒御霊,"SpellTech-nic Special MIX-CD","Talk or Eat? / Cold or Hot?","",,,,4,
荒御霊,"SpellTech-nic Special MIX-CD","オールドローズ","",,,,5,
荒御霊,"SpellTech-nic Special MIX-CD","ノイバラ","",,,,6,
荒御霊,"SpellTech-nic Special MIX-CD","パンスティルヴ","",,,,7,
荒御霊,"SpellTech-nic Special MIX-CD","涼風","",,,,8,
荒御霊,"SpellTech-nic Special MIX-CD","終わらない真夜中は踊り放題","",,,,9,
荒御霊,"SpellTech-nic Special MIX-CD","δの監獄","",,,,10,
荒御霊,"SpellTech-nic Special MIX-CD","魔法の国のアリス(re-edit)","",,,,11,
荒御霊,"SpellTech-nic Special MIX-CD","あなたの手","",,,,12,
荒御霊,"SpellTech-nic Special MIX-CD","あらゆる可能性を持つ小さな手","",,,,13,
荒御霊,"SpellTech-nic Special MIX-CD","虹の魔法","",,,,14,
荒御霊,"SpellTech-nic Special MIX-CD","エイリアス","",,,,15,
荒御霊,"SpellTech-nic Special MIX-CD","前進退路","",,,,16,
荒御霊,"SpellTech-nic Special MIX-CD","ドレッドフルエンジェル","",,,,17,
荒御霊,"SpellTech-nic Special MIX-CD","Thrilling Eternal Crash High","",,,,18,
