circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
荒御霊,胡蝶夢眼 drip the drop of drug for trip to slip,アウトオブザシルバー2000,,和泉幸奇,,ヴォヤージュ1969,1,月の宴
荒御霊,胡蝶夢眼 drip the drop of drug for trip to slip,moon(10%),,和泉幸奇,,狂気の瞳　～ Invisible Full Moon,2,月の宴
荒御霊,胡蝶夢眼 drip the drop of drug for trip to slip,深層心理旅行,,和泉幸奇,,妖怪宇宙旅行,3,月の宴
荒御霊,胡蝶夢眼 drip the drop of drug for trip to slip,moon(25%),,和泉幸奇,,狂気の瞳　～ Invisible Full Moon,4,月の宴
荒御霊,胡蝶夢眼 drip the drop of drug for trip to slip,幻覚不覚夜間失踪(胡蝶夢丸mix),,和泉幸奇,,幻視の夜　～ Ghostly Eyes,5,月の宴
荒御霊,胡蝶夢眼 drip the drop of drug for trip to slip,moon(40%),,和泉幸奇,,狂気の瞳　～ Invisible Full Moon,6,月の宴
荒御霊,胡蝶夢眼 drip the drop of drug for trip to slip,スペルコアオブワタツキ(harDDrunker),,和泉幸奇,,綿月のスペルカード ～Lunatic Blue,7,月の宴
荒御霊,胡蝶夢眼 drip the drop of drug for trip to slip,moon(65%),,和泉幸奇,,狂気の瞳　～ Invisible Full Moon,8,月の宴
荒御霊,胡蝶夢眼 drip the drop of drug for trip to slip,"シャウティン, ラーガ",,和泉幸奇,,呑んべぇのレムリア,9,月の宴
荒御霊,胡蝶夢眼 drip the drop of drug for trip to slip,moon(80%),,和泉幸奇,,狂気の瞳　～ Invisible Full Moon,10,月の宴
荒御霊,胡蝶夢眼 drip the drop of drug for trip to slip,ペリシングナイト,,和泉幸奇,,永夜の報い　～ Imperishable Night.,11,月の宴
荒御霊,胡蝶夢眼 drip the drop of drug for trip to slip,moon(92%),,和泉幸奇,,狂気の瞳　～ Invisible Full Moon,12,月の宴
荒御霊,胡蝶夢眼 drip the drop of drug for trip to slip,歌雀(胡蝶夢丸mix),,和泉幸奇,,夜雀の歌声　～ Night Bird,13,月の宴
荒御霊,胡蝶夢眼 drip the drop of drug for trip to slip,Infected Full Moon,,和泉幸奇,,狂気の瞳　～ Invisible Full Moon,14,月の宴
荒御霊,胡蝶夢眼 drip the drop of drug for trip to slip,Heat of the Blaze Melted Flame in the Fire,,和泉幸奇,,月まで届け、不死の煙,15,月の宴
