circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
laughing out loud,"TH REMIX-lol style- vol.1","春の氷精-intro-","",,,,1,
laughing out loud,"TH REMIX-lol style- vol.1","年中夢中の好奇心-Dance Mix-","",,,,2,
laughing out loud,"TH REMIX-lol style- vol.1","砕月-Remix-","",,,,3,
laughing out loud,"TH REMIX-lol style- vol.1","可愛い大戦争のリフレーン-Icicle Fall Mix-","",,,,4,
laughing out loud,"TH REMIX-lol style- vol.1","いたずらに命をかけて-Dance Remix-","",,,,5,
laughing out loud,"TH REMIX-lol style- vol.1","Flowering Night-Progressive Trance Mix-","",,,,6,
laughing out loud,"TH REMIX-lol style- vol.1","亡き王女の為のセプテット-Scarlet Devil Mix-","",,,,7,
laughing out loud,"TH REMIX-lol style- vol.1","Cosmic Mind-Dual Blade Mix-","",,,,8,
laughing out loud,"TH REMIX-lol style- vol.1","voyage 1969-1970-Future Mix-","",,,,9,
laughing out loud,"TH REMIX-lol style- vol.1","Plain Asia-Moonlight Mix-","",,,,10,
laughing out loud,"TH REMIX-lol style- vol.1","Native Faith-Revival Mix-","",,,,11,
laughing out loud,"TH REMIX-lol style- vol.1","風神少女-4 Elements Mix-","",,,,12,
laughing out loud,"TH REMIX-lol style- vol.1","恋色マスタースパーク-OUTBREAK Mix-","",,,,13,
