circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ヤヤネヒロコ,"Japanese Dream #1","メメント・モリ","",,,,1,
ヤヤネヒロコ,"Japanese Dream #1","しあわせをさがして","",,,,2,
ヤヤネヒロコ,"Japanese Dream #1","brilliant days","",,,,3,
ヤヤネヒロコ,"Japanese Dream #1","貴方へ","",,,,4,
ヤヤネヒロコ,"Japanese Dream #1","拗れた蝶番","",,,,5,
ヤヤネヒロコ,"Japanese Dream #1","まぼろし","",,,,6,
ヤヤネヒロコ,"Japanese Dream #1","誰が為の祈り","",,,,7,
ヤヤネヒロコ,"Japanese Dream #1","who calls me",,,,,8,
ヤヤネヒロコ,"Japanese Dream #1","フェスタ","",,,,9,
ヤヤネヒロコ,"Japanese Dream #1","童祭　～ innocent treasure","",,,,10,
