circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Sound Iemitsu,"Re5-W-","マボロシピアス-W-","",,,,1,
Sound Iemitsu,"Re5-W-","Night Magic","",,,,2,
Sound Iemitsu,"Re5-W-","It's a small blind world","",,,,3,
Sound Iemitsu,"Re5-W-","孤独な音楽は誰のため","",,,,4,
Sound Iemitsu,"Re5-W-","リリカリリコリリク","",,,,5,
Sound Iemitsu,"Re5-W-","パンドラ","",,,,6,
Sound Iemitsu,"Re5-W-","ふたり遊び","",,,,7,
Sound Iemitsu,"Re5-W-","Night Magic-KIKUO RMX-","",,,,8,
Sound Iemitsu,"Re5-W-","リリカリリコリリク-KIKUO RMX-","",,,,9,
Sound Iemitsu,"Re5-W-","マボロシピアス-Inst-","",,,,10,
Sound Iemitsu,"Re5-W-","Night Magic-Inst-","",,,,11,
Sound Iemitsu,"Re5-W-","It's a small blind world-Inst-","",,,,12,
Sound Iemitsu,"Re5-W-","孤独な音楽は誰のため-Inst-","",,,,13,
Sound Iemitsu,"Re5-W-","リリカリリコリリク-Inst-","",,,,14,
Sound Iemitsu,"Re5-W-","パンドラ-Inst-","",,,,15,
