circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
C.S.C→luv,"hysterical object","O.P.E.N.I.N.G",,,,,1,
C.S.C→luv,"hysterical object","月時計　～ ルナ・ダイアル",,,,,2,
C.S.C→luv,"hysterical object","緑眼のジェラシー(Reflections Re-Rub)",,,,,3,
C.S.C→luv,"hysterical object","明日ハレの日、ケの昨日 GBmix",,,,,4,
C.S.C→luv,"hysterical object","此岸の塚",,,,,5,
C.S.C→luv,"hysterical object","彼岸帰航",,,,,6,
C.S.C→luv,"hysterical object","渡る者の途絶えた橋(Reflections Remix)",,,,,7,
C.S.C→luv,"hysterical object","Suwa Foughten Field GBmix",,,,,8,
C.S.C→luv,"hysterical object","竹取飛翔",,,,,9,
C.S.C→luv,"hysterical object","旧地獄街道を行く(Reflections Remix)",,,,,10,
