circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
浪速ヴァンダル,"東方浪速盤","Introduction","",,,,1,
浪速ヴァンダル,"東方浪速盤","Reversible KISS","",,,,2,
浪速ヴァンダル,"東方浪速盤","ICe～虚愛氷結～","",,,,3,
浪速ヴァンダル,"東方浪速盤","インビジブル・テンプテーション","",,,,4,
浪速ヴァンダル,"東方浪速盤","Drunk Party!","",,,,5,
浪速ヴァンダル,"東方浪速盤","神々に恵まれた少女の恋は秘めざるをえなくて","",,,,6,
浪速ヴァンダル,"東方浪速盤","東方恋想夢","",,,,7,
浪速ヴァンダル,"東方浪速盤","Necro World","",,,,8,
浪速ヴァンダル,"東方浪速盤","Falling down","",,,,9,
浪速ヴァンダル,"東方浪速盤","フリージング!","",,,,10,
浪速ヴァンダル,"東方浪速盤","Love is star...","",,,,11,
浪速ヴァンダル,"東方浪速盤","イトシノサイハテ","",,,,12,
浪速ヴァンダル,"東方浪速盤","Dancing in Phantasic Dream","",,,,13,
浪速ヴァンダル,"東方浪速盤","永久に続くその罪","",,,,14,
