circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
LOST BLESS,"東方恋舞想 弐 - Dance Music Arrange Album","ハルトマンの妖怪少女-Opening-","",,,,1,
LOST BLESS,"東方恋舞想 弐 - Dance Music Arrange Album","今昔幻想郷-AccessNowhere Remix-","",,,,2,
LOST BLESS,"東方恋舞想 弐 - Dance Music Arrange Album","運命のダークサイド-Happy House Remix-","",,,,3,
LOST BLESS,"東方恋舞想 弐 - Dance Music Arrange Album","幽雅に咲かせ、墨染の桜-A New Wonderful World Remix-","",,,,4,
LOST BLESS,"東方恋舞想 弐 - Dance Music Arrange Album","メイガスナイト-Hands Up Remix-","",,,,5,
LOST BLESS,"東方恋舞想 弐 - Dance Music Arrange Album","ヴワル魔法図書館-HardTrance Remix-","",,,,6,
LOST BLESS,"東方恋舞想 弐 - Dance Music Arrange Album","信仰は儚き人間の為に-Sky HardCore Remix-","",,,,7,
LOST BLESS,"東方恋舞想 弐 - Dance Music Arrange Album","感情の摩天楼-Speed Break Remix-","",,,,8,
LOST BLESS,"東方恋舞想 弐 - Dance Music Arrange Album","おてんば恋娘-AccessNowhere Remix-","",,,,9,
LOST BLESS,"東方恋舞想 弐 - Dance Music Arrange Album","シンデレラケージ-Heartful House Remix-","",,,,10,
LOST BLESS,"東方恋舞想 弐 - Dance Music Arrange Album","亡き王女の為のセプテット-A.N.HolyGirl's House Remix-","",,,,11,
LOST BLESS,"東方恋舞想 弐 - Dance Music Arrange Album","紅楼-Ending-","",,,,12,
LOST BLESS,"東方恋舞想 弐 - Dance Music Arrange Album","Treason","",,,,13,
LOST BLESS,"東方恋舞想 弐 - Dance Music Arrange Album","夢の終わり、旅の始まり","",,,,14,
LOST BLESS,"東方恋舞想 弐 - Dance Music Arrange Album","フラワリングナイト","",,,,15,
