circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
LOST BLESS,"東方奏々歌 - Synthesized Vocal Arrange Album","Prologue","",,,,1,
LOST BLESS,"東方奏々歌 - Synthesized Vocal Arrange Album","レミリアデイズ☆アゲイン","",,,,2,
LOST BLESS,"東方奏々歌 - Synthesized Vocal Arrange Album","Lovely Planet","",,,,3,
LOST BLESS,"東方奏々歌 - Synthesized Vocal Arrange Album","まいすいーつすりーぴんぐ","",,,,4,
LOST BLESS,"東方奏々歌 - Synthesized Vocal Arrange Album","雨恋","",,,,5,
LOST BLESS,"東方奏々歌 - Synthesized Vocal Arrange Album","サヨナラの先へ","",,,,6,
LOST BLESS,"東方奏々歌 - Synthesized Vocal Arrange Album","灰翼の天使","",,,,7,
LOST BLESS,"東方奏々歌 - Synthesized Vocal Arrange Album","ETERNAL RIVER","",,,,8,
LOST BLESS,"東方奏々歌 - Synthesized Vocal Arrange Album","天桜","",,,,9,
LOST BLESS,"東方奏々歌 - Synthesized Vocal Arrange Album","悠久の宴","",,,,10,
LOST BLESS,"東方奏々歌 - Synthesized Vocal Arrange Album","My Dear Little Scarlet","",,,,11,
LOST BLESS,"東方奏々歌 - Synthesized Vocal Arrange Album","Epilogue","",,,,12,
LOST BLESS,"東方奏々歌 - Synthesized Vocal Arrange Album","Bonus Track","",,,,13,
