circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Ruxia,"C.C.-Cosmological Constant-","VOR","",,,,1,
Ruxia,"C.C.-Cosmological Constant-","Phalaenopsis","",,,,2,
Ruxia,"C.C.-Cosmological Constant-","sky flower","",,,,3,
Ruxia,"C.C.-Cosmological Constant-","Chinensis","",,,,4,
Ruxia,"C.C.-Cosmological Constant-","afterwards","",,,,5,
Ruxia,"C.C.-Cosmological Constant-","decay","",,,,6,
Ruxia,"C.C.-Cosmological Constant-","field","",,,,7,
Ruxia,"C.C.-Cosmological Constant-","Helianthus Annus","",,,,8,
Ruxia,"C.C.-Cosmological Constant-","summer cloud","",,,,9,
Ruxia,"C.C.-Cosmological Constant-","Cerasus","",,,,10,
