circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
武士的魂 with っ´Д｀)っゼロ式の処刑場,"東方もえもえ☆フェスティバル","もえもえ☆フェスティバル","",,,,1,
武士的魂 with っ´Д｀)っゼロ式の処刑場,"東方もえもえ☆フェスティバル","もふもふニャンだふる!","",,,,2,
武士的魂 with っ´Д｀)っゼロ式の処刑場,"東方もえもえ☆フェスティバル","恋のきゅうりは乙女色","",,,,3,
武士的魂 with っ´Д｀)っゼロ式の処刑場,"東方もえもえ☆フェスティバル","永き故郷 風の奏でる幻想郷","",,,,4,
武士的魂 with っ´Д｀)っゼロ式の処刑場,"東方もえもえ☆フェスティバル","ドキドキvちゅーちゅー黙示録","",,,,5,
武士的魂 with っ´Д｀)っゼロ式の処刑場,"東方もえもえ☆フェスティバル","Eternal of War～悠久の戦～","",,,,6,
武士的魂 with っ´Д｀)っゼロ式の処刑場,"東方もえもえ☆フェスティバル","もえもえ☆フェスティバル(カラオケ)","",,,,7,
武士的魂 with っ´Д｀)っゼロ式の処刑場,"東方もえもえ☆フェスティバル","もふもふニャンだふる!(カラオケ)","",,,,8,
武士的魂 with っ´Д｀)っゼロ式の処刑場,"東方もえもえ☆フェスティバル","恋のきゅうりは乙女色(カラオケ)","",,,,9,
武士的魂 with っ´Д｀)っゼロ式の処刑場,"東方もえもえ☆フェスティバル","永き故郷 風の奏でる幻想郷(カラオケ)","",,,,10,
武士的魂 with っ´Д｀)っゼロ式の処刑場,"東方もえもえ☆フェスティバル","ドキドキvちゅーちゅー黙示録(カラオケ)","",,,,11,
武士的魂 with っ´Д｀)っゼロ式の処刑場,"東方もえもえ☆フェスティバル","Eternal of War～悠久の戦～(カラオケ)","",,,,12,
武士的魂 with っ´Д｀)っゼロ式の処刑場,"東方もえもえ☆フェスティバル","もふもふニャンだふる! ゆずver","",,,,13,
武士的魂 with っ´Д｀)っゼロ式の処刑場,"東方もえもえ☆フェスティバル","ドキドキvちゅーちゅー黙示録 みちゅきver","",,,,14,
武士的魂 with っ´Д｀)っゼロ式の処刑場,"東方もえもえ☆フェスティバル","永き故郷 風の奏でる幻想郷 みちゅきver","",,,,15,
武士的魂 with っ´Д｀)っゼロ式の処刑場,"東方もえもえ☆フェスティバル","恋のきゅうりは漢色","",,,,16,
