circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
武蔵野電機製作所,"礦石音幻紀行　～ A Restricted Code","恋色マジック","",,,,1,
武蔵野電機製作所,"礦石音幻紀行　～ A Restricted Code","メイプルワイズ","",,,,2,
武蔵野電機製作所,"礦石音幻紀行　～ A Restricted Code","プラスチックマインド","",,,,3,
武蔵野電機製作所,"礦石音幻紀行　～ A Restricted Code","ツェペッシュの幼き末裔","",,,,4,
武蔵野電機製作所,"礦石音幻紀行　～ A Restricted Code","ラクトガール　～ 少女密室","",,,,5,
武蔵野電機製作所,"礦石音幻紀行　～ A Restricted Code","遠野の森","",,,,6,
武蔵野電機製作所,"礦石音幻紀行　～ A Restricted Code","無何有の郷","",,,,7,
武蔵野電機製作所,"礦石音幻紀行　～ A Restricted Code","ほおずきみたいに紅い魂","",,,,8,
武蔵野電機製作所,"礦石音幻紀行　～ A Restricted Code","Oriental Dark Flight?","",,,,9,
武蔵野電機製作所,"礦石音幻紀行　～ A Restricted Code","星の器　～ Casket of Star","",,,,10,
