circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ClearLeMel,Twilight,Twilight,,シイナフユキ,,,1,コミックマーケット84
ClearLeMel,Twilight,[moon.]scarlet devil,ナツコ,シイナフユキ,シイナフユキ,上海紅茶館　～ Chinese Tea,2,コミックマーケット84
ClearLeMel,Twilight,ラプソディア・ブリーズ,ナツコ,すずみ,cittan*,月時計　～ ルナ・ダイアル,3,コミックマーケット84
ClearLeMel,Twilight,Lunatical Fairy,しょこらんたん,激戦の人,みずよし,おてんば恋娘,4,コミックマーケット84
ClearLeMel,Twilight,spear,黒崎朔夜,シイナフユキ,海兎,亡き王女の為のセプテット,5,コミックマーケット84
ClearLeMel,Twilight,Not of vision,しょこらんたん,すずみ,UGUME,妖魔夜行,6,コミックマーケット84
ClearLeMel,Twilight,Sister Synchronicity,しょこらんたん:ナツコ,激戦の人,海兎,亡き王女の為のセプテット:U.N.オーエンは彼女なのか？,7,コミックマーケット84
ClearLeMel,Twilight,s?ason of rain,しょこらんたん,シイナフユキ,シイナフユキ,U.N.オーエンは彼女なのか？,8,コミックマーケット84
ClearLeMel,Twilight,こあくまーらばーず,夕月椿,激戦の人,くまりす,ヴワル魔法図書館,9,コミックマーケット84
ClearLeMel,Twilight,囚籠-トリカゴ-,ほたる,すずみ,みずよし,ラクトガール　～ 少女密室,10,コミックマーケット84
