circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ALTERNATIVE,"Twilight Symphony","亡き王女の為のセプテット",,,,,1,
ALTERNATIVE,"Twilight Symphony","彼岸帰航　～ Riverside View",,,,,2,
ALTERNATIVE,"Twilight Symphony","御伽の国の鬼が島　～ Missing Power",,,,,3,
ALTERNATIVE,"Twilight Symphony","風神少女",,,,,4,
ALTERNATIVE,"Twilight Symphony","千年幻想郷　～ History of the Moon",,,,,5,
ALTERNATIVE,"Twilight Symphony","霊知の太陽信仰　～ Nuclear Fusion",,,,,6,
ALTERNATIVE,"Twilight Symphony","恋色マスタースパーク",,,,,7,
ALTERNATIVE,"Twilight Symphony","ネクロファンタジア",,,,,8,
ALTERNATIVE,"Twilight Symphony","幽雅に咲かせ、墨染の桜　～ Border of Life",,,,,9,
ALTERNATIVE,"Twilight Symphony","六十年目の東方裁判　～ Fate of Sixty Years",,,,,10,
ALTERNATIVE,"Twilight Symphony","幼心地の有頂天",,,,,11,
ALTERNATIVE,"Twilight Symphony","童祭　～ Innocent Treasures",,,,,12,
