circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ALTERNATIVE,"Prominence","妖怪宇宙旅行",,,,,1,
ALTERNATIVE,"Prominence","月まで届け、不死の煙",,,,,2,
ALTERNATIVE,"Prominence","霊知の太陽信仰　～ Nuclear Fusion",,,,,3,
ALTERNATIVE,"Prominence","妖怪の山　～ Mysterious Mountain",,,,,4,
ALTERNATIVE,"Prominence","彼岸帰航　～ Riverside View",,,,,5,
ALTERNATIVE,"Prominence","ネクロファンタジア",,,,,6,
ALTERNATIVE,"Prominence","亡き王女の為のセプテット",,,,,7,
ALTERNATIVE,"Prominence","魔法少女十字軍",,,,,8,
ALTERNATIVE,"Prominence","千年幻想郷　～ History of the Moon",,,,,9,
ALTERNATIVE,"Prominence","リーインカーネイション",,,,,10,
