circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
SWING HOLIC,VOL.06,Subterranean Dreams,,Swing Holic Band,,エネルギー黎明　～ Future Dream...,1,コミックマーケット79
SWING HOLIC,VOL.06,おアツいのがお好き,A～YA,Swing Holic Band,Blue E,廃獄ララバイ,2,コミックマーケット79
SWING HOLIC,VOL.06,What Daemon Loves,3L,Swing Holic Band,Blue E,旧地獄街道を行く,3,コミックマーケット79
SWING HOLIC,VOL.06,The Third Eye,,Swing Holic Band,,少女さとり　～ 3rd eye,4,コミックマーケット79
SWING HOLIC,VOL.06,Ogress Spider,SYO,Swing Holic Band,Blue E,封じられた妖怪　～ Lost Place,5,コミックマーケット79
SWING HOLIC,VOL.06,Green Eyed Monster,,Swing Holic Band,,緑眼のジェラシー,6,コミックマーケット79
SWING HOLIC,VOL.06,Take Fire,A～YA,Swing Holic Band,Blue E,業火マントル,7,コミックマーケット79
SWING HOLIC,VOL.06,瞼と光と恋の歌,SYO,Swing Holic Band,Blue E,ラストリモート,8,コミックマーケット79
SWING HOLIC,VOL.06,Journey of the Soul,,Swing Holic Band,,死体旅行　～ Be of good cheer!,9,コミックマーケット79
SWING HOLIC,VOL.06,"Hey, John!",A～YA,Swing Holic Band,Blue E,,10,コミックマーケット79
SWING HOLIC,VOL.06,decolorize,A～YA,隣人,隣人,渡る者の途絶えた橋,11,コミックマーケット79
