circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
水車小屋,"遙けきシルクロード 完成版","Omnes viae Romam ducunt","",,,,1,
水車小屋,"遙けきシルクロード 完成版","蓬莱の巫女","",,,,2,
水車小屋,"遙けきシルクロード 完成版","Thirsty Gradation","",,,,3,
水車小屋,"遙けきシルクロード 完成版","ペルシャの風に抱かれ","",,,,4,
水車小屋,"遙けきシルクロード 完成版","遙けきシルクロード","",,,,5,
水車小屋,"遙けきシルクロード 完成版","Living Dead","",,,,6,
水車小屋,"遙けきシルクロード 完成版","Time Sorcerer","",,,,7,
水車小屋,"遙けきシルクロード 完成版","西域異聞","",,,,8,
水車小屋,"遙けきシルクロード 完成版","月の鏡の蓮華紋　～ Lost in Asia","",,,,9,
水車小屋,"遙けきシルクロード 完成版","廻陽流雲","",,,,10,
