circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Satellite Himawari×ヘルガプリズン,"ハイソサエティー","東風矢被告","",,,,1,
Satellite Himawari×ヘルガプリズン,"ハイソサエティー","ハイカラ・早苗・ハイソ・絶賛","",,,,2,
Satellite Himawari×ヘルガプリズン,"ハイソサエティー","ダンガイロンゼ","",,,,3,
Satellite Himawari×ヘルガプリズン,"ハイソサエティー","pubric-sex-moriya","",,,,4,
Satellite Himawari×ヘルガプリズン,"ハイソサエティー","フランさんがクロにきまりました。おしおきをかいしします。","",,,,5,
Satellite Himawari×ヘルガプリズン,"ハイソサエティー","葬式に誰も来ない","",,,,6,
Satellite Himawari×ヘルガプリズン,"ハイソサエティー","SANAE","",,,,7,
Satellite Himawari×ヘルガプリズン,"ハイソサエティー","知","",,,,8,
Satellite Himawari×ヘルガプリズン,"ハイソサエティー","そしてボタンは押される。","",,,,9,
Satellite Himawari×ヘルガプリズン,"ハイソサエティー","整理・整頓・清掃・清潔・躾・SEX","",,,,10,
Satellite Himawari×ヘルガプリズン,"ハイソサエティー","早苗さんが敗訴する時に流れる曲","",,,,11,
Satellite Himawari×ヘルガプリズン,"ハイソサエティー","#strsn2013","",,,,12,
Satellite Himawari×ヘルガプリズン,"ハイソサエティー","Bonus Track","",,,,13,
