circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
flap+frog,"stereophonic discover","Un Fiore Cremisi(Take1)",,,,,1,
flap+frog,"stereophonic discover","nazrin italic",,,,,2,
flap+frog,"stereophonic discover","ランニング・ステッチ",,,,,3,
flap+frog,"stereophonic discover","もちろん私たちの愛は数理的なものだった",,,,,4,
flap+frog,"stereophonic discover","コメイジAゴシックStd",,,,,5,
flap+frog,"stereophonic discover","幻想郷交通情報センタ2",,,,,6,
flap+frog,"stereophonic discover","カミシラサワA丸ゴシックPro",,,,,7,
flap+frog,"stereophonic discover","I'm not afraid anymore",,,,,8,
flap+frog,"stereophonic discover","構造と意匠",,,,,9,
flap+frog,"stereophonic discover","see you next(discover)",,,,,10,
