circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ばんだいく,"Eine neue T?r zum Osten","竹取飛翔　～ Lunatic Princess","",,,,1,
ばんだいく,"Eine neue T?r zum Osten","懐かしき東方の血　～ Old World","",,,,2,
ばんだいく,"Eine neue T?r zum Osten","ルーネイトエルフ","",,,,3,
ばんだいく,"Eine neue T?r zum Osten","プレインエイジア","",,,,4,
ばんだいく,"Eine neue T?r zum Osten","メイドと血の懐中時計","",,,,5,
ばんだいく,"Eine neue T?r zum Osten","もう歌しか聞こえない","",,,,6,
ばんだいく,"Eine neue T?r zum Osten","恋色マスタースパーク","",,,,7,
ばんだいく,"Eine neue T?r zum Osten","ヴォヤージュ1969","",,,,8,
ばんだいく,"Eine neue T?r zum Osten","月時計　～ ルナ・ダイアル","",,,,9,
ばんだいく,"Eine neue T?r zum Osten","月まで届け、不死の煙","",,,,10,
ばんだいく,"Eine neue T?r zum Osten","千年幻想郷　～ History of the Moon","",,,,11,
ばんだいく,"Eine neue T?r zum Osten","少女綺想曲　～ Dream Battle","",,,,12,
