circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
未完童話,"東方ポケット戦争 SOUND TRACK DISC-1","嘘だと言ってよ、魔理沙","",,,,1,
未完童話,"東方ポケット戦争 SOUND TRACK DISC-1","幻想郷まで何マイル?","",,,,2,
未完童話,"東方ポケット戦争 SOUND TRACK DISC-1","文花帖を追って","",,,,3,
未完童話,"東方ポケット戦争 SOUND TRACK DISC-1","諏訪子の瞳に映るもの","",,,,4,
未完童話,"東方ポケット戦争 SOUND TRACK DISC-1","レッツ・有頂天","",,,,5,
未完童話,"東方ポケット戦争 SOUND TRACK DISC-1","怪力乱神との再会","",,,,6,
未完童話,"東方ポケット戦争 SOUND TRACK DISC-1","地獄鴉のお気に入り","",,,,7,
未完童話,"東方ポケット戦争 SOUND TRACK DISC-1","大河を渡って桜を抜けて","",,,,8,
未完童話,"東方ポケット戦争 SOUND TRACK DISC-1","ポケットの中の境界","",,,,9,
未完童話,"東方ポケット戦争 SOUND TRACK DISC-1","もし月時計を握れば","",,,,10,
未完童話,"東方ポケット戦争 SOUND TRACK DISC-1","神風の果てには?","",,,,11,
未完童話,"東方ポケット戦争 SOUND TRACK DISC-1","現世妄執の空","",,,,12,
未完童話,"東方ポケット戦争 SOUND TRACK DISC-1","幻想郷の記憶","",,,,13,
未完童話,"東方ポケット戦争 SOUND TRACK DISC-1","運命の紅魔館","",,,,14,
未完童話,"東方ポケット戦争 SOUND TRACK DISC-1","泣かないでフラン","",,,,15,
未完童話,"東方ポケット戦争 SOUND TRACK DISC-1","いつか幻想郷に届いて Piano Ver","",,,,16,
未完童話,"東方ポケット戦争 SOUND TRACK DISC-1","いつか幻想郷に届いて","",,,,17,
未完童話,"東方ポケット戦争 SOUND TRACK DISC-2","夢現の旋律","",,,,1,
未完童話,"東方ポケット戦争 SOUND TRACK DISC-2","光り輝く 天の羽衣","",,,,2,
未完童話,"東方ポケット戦争 SOUND TRACK DISC-2","月うさぎの紅き里 - 25時の狂気","",,,,3,
未完童話,"東方ポケット戦争 SOUND TRACK DISC-2","生か死か!? 宿命の月時計","",,,,4,
未完童話,"東方ポケット戦争 SOUND TRACK DISC-2","今は亡き王女の演奏会","",,,,5,
未完童話,"東方ポケット戦争 SOUND TRACK DISC-2","その巫女の名は、博麗 霊夢。","",,,,6,
未完童話,"東方ポケット戦争 SOUND TRACK DISC-2","無敵のマスタースパーク","",,,,7,
未完童話,"東方ポケット戦争 SOUND TRACK DISC-2","ニューロマンサー","",,,,8,
未完童話,"東方ポケット戦争 SOUND TRACK DISC-2","誰がために桜は微笑む","",,,,9,
未完童話,"東方ポケット戦争 SOUND TRACK DISC-2","メイドと血の懐中時計","",,,,10,
未完童話,"東方ポケット戦争 SOUND TRACK DISC-2","稲田姫様に叱られるから","",,,,11,
未完童話,"東方ポケット戦争 SOUND TRACK DISC-2","人恋し神様　～ Romantic Fall","",,,,12,
未完童話,"東方ポケット戦争 SOUND TRACK DISC-2","神は恵みの雨を降らす　～ Sylphid Dream","",,,,13,
