circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
C.H.S,"Ultra Cute!?","Otenba so ⑨te!","リズナ",,,,1,
C.H.S,"Ultra Cute!?","きっとお宇佐様が",,,,,2,
C.H.S,"Ultra Cute!?","旅行したい",,,,,3,
C.H.S,"Ultra Cute!?","Spinning Destroyer KAGIYAMA",,,,,4,
C.H.S,"Ultra Cute!?","ねむれないよ。","リズナ",,,,5,
C.H.S,"Ultra Cute!?","Girls be Colorful",,,,,6,
C.H.S,"Ultra Cute!?","KamiKamiGamiGamiParaParaBaraBara",,,,,7,
C.H.S,"Ultra Cute!?","Voyage6003",,,,,8,
C.H.S,"Ultra Cute!?","10Q-385",,,,,9,
C.H.S,"Ultra Cute!?","ねむれないよ。(QTODMix)","リズナ",,,,10,
C.H.S,"Ultra Cute!?","Luv*Lab*Poison 22ate!",,,,,11,
C.H.S,"Ultra Cute!?","A.Q.Children Reincarnation",,,,,12,
C.H.S,"Ultra Cute!?","495",,,,,13,
C.H.S,"Ultra Cute!?","SunnyFunnyChiny(BlueberryMix)","RIKU",,,,14,
