circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
[kapparecords],"Ragnarok-SCARLET FANTASIA á]áV-(TYPE-A)","ENVY-instrumental-",,,,,1,
[kapparecords],"Ragnarok-SCARLET FANTASIA á]áV-(TYPE-A)","ANCIEN R?GIME","",,,,2,
[kapparecords],"Ragnarok-SCARLET FANTASIA á]áV-(TYPE-A)","êlå`à§","",,,,3,
[kapparecords],"Ragnarok-SCARLET FANTASIA á]áV-(TYPE-A)","ÉGÉEÉäÉÖÉmÉÅ","",,,,4,
[kapparecords],"Ragnarok-SCARLET FANTASIA á]áV-(TYPE-A)","çì˙É}ÉfÉmê¢äE","",,,,5,
[kapparecords],"Ragnarok-SCARLET FANTASIA á]áV-(TYPE-A)","PIETAS","",,,,6,
[kapparecords],"Ragnarok-SCARLET FANTASIA á]áV-(TYPE-A)","PRINCESS OF THORNS","",,,,7,
[kapparecords],"Ragnarok-SCARLET FANTASIA á]áV-(TYPE-A)","ÉCÅEÉgÅEÉzÅEÉV","",,,,8,
[kapparecords],"Ragnarok-SCARLET FANTASIA á]áV-(TYPE-A)","FOR MY FOOLISH DAYS","",,,,9,
[kapparecords],"Ragnarok-SCARLET FANTASIA á]áV-(TYPE-A)","EDGE OF THE WORLD","",,,,10,
[kapparecords],"Ragnarok-SCARLET FANTASIA á]áV-(TYPE-A)","FEAR","",,,,11,
[kapparecords],"Ragnarok-SCARLET FANTASIA á]áV-(TYPE-A)","çgò@ÇÃâä","",,,,12,
[kapparecords],"Ragnarok-SCARLET FANTASIA á]áV-(TYPE-A)","BLACKOUT-instrumental-",,,,,13,
