circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
<echo>PROJECT,[ros?-e],ros?-e,,Mano,,赤より紅い夢,1,コミックマーケット79
<echo>PROJECT,[ros?-e],double blind,琴音,marque,marque,ほおずきみたいに紅い魂:妖魔夜行,2,コミックマーケット79
<echo>PROJECT,[ros?-e],レゾンデートル,平茸,平茸,aoma,ルーネイトエルフ,3,コミックマーケット79
<echo>PROJECT,[ros?-e],cubi(ce)cle,Mano,Mano,Mano,おてんば恋娘,4,コミックマーケット79
<echo>PROJECT,[ros?-e],虹-instrumental ver.-,,平茸,aoma,上海紅茶館　～ Chinese Tea,5,コミックマーケット79
<echo>PROJECT,[ros?-e],sweet pit,黒こしょー,marque,marque,ヴワル魔法図書館,6,コミックマーケット79
<echo>PROJECT,[ros?-e],蒼い文字列,衝動的の人,Mano,aoma,ラクトガール　～ 少女密室,7,コミックマーケット79
<echo>PROJECT,[ros?-e],嘘、と呼吸。,mineko,Mano,Mano,メイドと血の懐中時計:フラワリングナイト,8,コミックマーケット79
<echo>PROJECT,[ros?-e],z?ro,,Mano,,亡き王女の為のセプテット,9,コミックマーケット79
<echo>PROJECT,[ros?-e],pi?ce d'or,aoma,平茸,aoma,U.N.オーエンは彼女なのか？,10,コミックマーケット79
<echo>PROJECT,[ros?-e],ros?+e,Pyn,平茸,aoma,紅楼　～ Eastern Dream...,11,コミックマーケット79
