circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ゆめいろ企画,"Endless Fairy Tale","Overdose Rhapsodia","",,,,1,
ゆめいろ企画,"Endless Fairy Tale","Massive","",,,,2,
ゆめいろ企画,"Endless Fairy Tale","千年幻想郷-YOUHI mix-","",,,,3,
ゆめいろ企画,"Endless Fairy Tale","月まで届け、不死の煙","",,,,4,
ゆめいろ企画,"Endless Fairy Tale","OldWorld","",,,,5,
ゆめいろ企画,"Endless Fairy Tale","月見草(Higiri.K Remix)","",,,,6,
ゆめいろ企画,"Endless Fairy Tale","シンデレラケージ　～ Kagome-Kagome","",,,,7,
ゆめいろ企画,"Endless Fairy Tale","もう歌しかきこえない","",,,,8,
ゆめいろ企画,"Endless Fairy Tale","少女綺想曲　～ Dream Battle","",,,,9,
ゆめいろ企画,"Endless Fairy Tale","悪色　～ マジカルスパーク","",,,,10,
ゆめいろ企画,"Endless Fairy Tale","Lunatic Night Again","",,,,11,
ゆめいろ企画,"Endless Fairy Tale","Fake Real Night","",,,,12,
ゆめいろ企画,"Endless Fairy Tale","少女綺想曲　～ Dream Battle","",,,,13,
ゆめいろ企画,"Endless Fairy Tale","ヴォヤージュ1970(Higiri.K Remix)","",,,,14,
ゆめいろ企画,"Endless Fairy Tale","竹取飛翔　～ Lunatic Princess","",,,,15,
ゆめいろ企画,"Endless Fairy Tale","千年幻想郷　～ History of the Moon","",,,,16,
