circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
明治大学東方Project研究機構,"暁-AKATSUKI-","RISE YOUR SOULS","",,,,1,
明治大学東方Project研究機構,"暁-AKATSUKI-","Children of the New Fantasy","",,,,2,
明治大学東方Project研究機構,"暁-AKATSUKI-","Blind My Sunset","",,,,3,
明治大学東方Project研究機構,"暁-AKATSUKI-","一番小さな多重奏","",,,,4,
明治大学東方Project研究機構,"暁-AKATSUKI-","Whom Do You Love","",,,,5,
明治大学東方Project研究機構,"暁-AKATSUKI-","春宵","",,,,6,
明治大学東方Project研究機構,"暁-AKATSUKI-","Precious Douse","",,,,7,
明治大学東方Project研究機構,"暁-AKATSUKI-","回る空の向こうで","",,,,8,
明治大学東方Project研究機構,"暁-AKATSUKI-","宴を飾れ、贖罪の桜","",,,,9,
明治大学東方Project研究機構,"暁-AKATSUKI-","明星","",,,,10,
