circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ALTERNATIVE,"RECONQUISTA","魔法少女十字軍",,,,,1,
ALTERNATIVE,"RECONQUISTA","リーインカーネイション",,,,,2,
ALTERNATIVE,"RECONQUISTA","エクステンドアッシュ　～ 蓬莱人",,,,,3,
ALTERNATIVE,"RECONQUISTA","ネクロファンタジア",,,,,4,
ALTERNATIVE,"RECONQUISTA","U.N.オーエンは彼女なのか?",,,,,5,
ALTERNATIVE,"RECONQUISTA","緑眼のジェラシー",,,,,6,
ALTERNATIVE,"RECONQUISTA","ネイティブフェイス",,,,,7,
ALTERNATIVE,"RECONQUISTA","少女さとり　～ 3rd eye",,,,,8,
ALTERNATIVE,"RECONQUISTA","亡き王女の為のセプテット",,,,,9,
ALTERNATIVE,"RECONQUISTA","運命のダークサイド",,,,,10,
ALTERNATIVE,"RECONQUISTA","ボーダーオブライフ",,,,,11,
ALTERNATIVE,"RECONQUISTA","月時計　～ ルナ・ダイアル",,,,,12,
