circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
とらのあな,"東方レイマリQUEST～霊夢「この我のものとなりなさい、マリサよ」 魔理沙「だが断る!・・・だぜ!!」～ DISC-1","Page on Dream","",,,,1,
とらのあな,"東方レイマリQUEST～霊夢「この我のものとなりなさい、マリサよ」 魔理沙「だが断る!・・・だぜ!!」～ DISC-1","「あれボスじゃね!ぶっ倒してやるぜ!」","",,,,2,
とらのあな,"東方レイマリQUEST～霊夢「この我のものとなりなさい、マリサよ」 魔理沙「だが断る!・・・だぜ!!」～ DISC-1","What wonderful treasure!","",,,,3,
とらのあな,"東方レイマリQUEST～霊夢「この我のものとなりなさい、マリサよ」 魔理沙「だが断る!・・・だぜ!!」～ DISC-1","Sky Parade","",,,,4,
とらのあな,"東方レイマリQUEST～霊夢「この我のものとなりなさい、マリサよ」 魔理沙「だが断る!・・・だぜ!!」～ DISC-1","One more time","",,,,5,
とらのあな,"東方レイマリQUEST～霊夢「この我のものとなりなさい、マリサよ」 魔理沙「だが断る!・・・だぜ!!」～ DISC-1","Life","",,,,6,
とらのあな,"東方レイマリQUEST～霊夢「この我のものとなりなさい、マリサよ」 魔理沙「だが断る!・・・だぜ!!」～ DISC-1","ラジエスセシア","",,,,7,
とらのあな,"東方レイマリQUEST～霊夢「この我のものとなりなさい、マリサよ」 魔理沙「だが断る!・・・だぜ!!」～ DISC-1","Haul Me Up","",,,,8,
とらのあな,"東方レイマリQUEST～霊夢「この我のものとなりなさい、マリサよ」 魔理沙「だが断る!・・・だぜ!!」～ DISC-1","アンロック・モアヌ","",,,,9,
とらのあな,"東方レイマリQUEST～霊夢「この我のものとなりなさい、マリサよ」 魔理沙「だが断る!・・・だぜ!!」～ DISC-1","ただのNPC","",,,,10,
とらのあな,"東方レイマリQUEST～霊夢「この我のものとなりなさい、マリサよ」 魔理沙「だが断る!・・・だぜ!!」～ DISC-1","幻想郷サーガ","",,,,11,
とらのあな,"東方レイマリQUEST～霊夢「この我のものとなりなさい、マリサよ」 魔理沙「だが断る!・・・だぜ!!」～ DISC-2","I've Ever Know feat.Mei Ayakura","",,,,1,
