circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-1","Crossoverthere","",,,,1,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-1","MAGICAL GIRL","",,,,2,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-1","Move","",,,,3,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-1","運命の三過","",,,,4,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-1","美しき穢れた血 feat.MAXBET","",,,,5,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-1","運命のDICE","",,,,6,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-1","ZERO GRAVITY～新しい世界へ～","",,,,7,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-1","Drive Emotion","",,,,8,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-1","Mighty Girl～魔法少女、光の叙事詩～","",,,,9,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-1","Just Like That","",,,,10,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-1","MELT feat.mintea","",,,,11,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-1","shining arrow","",,,,12,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-1","Magica","",,,,13,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-1","全力飛行!　～ 魔法バ核少女うつほちゃん オープニングテーマ","",,,,14,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-2","どぎ☆マギ!～ゆらり揺れるコイゴコロ～","",,,,1,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-2","C.C.フランは魔法少女なのか?","",,,,2,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-2","Run and Change!!","",,,,3,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-2","恋するマーマレード","",,,,4,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-2","Time to count a relation","",,,,5,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-2","幻想魔法少女大戦","",,,,6,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-2","碧の疾風","",,,,7,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-2","PartyKnight","",,,,8,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-2","魔法少女マジカル☆ちぇん","",,,,9,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-2","Dear, Are You Getting Sober","",,,,10,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-2","プリズムスーベニア　～ speca captor satori","",,,,11,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-2","The Greatest Treasure","",,,,12,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-2","Restoration of・・・","",,,,13,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-2","イザヨイズム","",,,,14,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-3","まじかるSUIKEN☆すいかちゃんのテーマ","",,,,1,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-3","Ultimate;Nervous;Obscured;Weird;Egoistic;Nasty;Girl","",,,,2,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-3","dear.m","",,,,3,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-3","合法☆魔法少女 人呼んで!マジカル霊夢&ケミカル魔理沙","",,,,4,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-3","END NEVER END","",,,,5,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-3","Alice In Mirror Land","",,,,6,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-3","午前0時の純情少女","",,,,7,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-3","Revival operation","",,,,8,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-3","ETERNAL SPARK","",,,,9,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-3","solitude","",,,,10,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-3","虚弱!ノーレッジ☆キャンプ","",,,,11,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-3","Wonder Essence","",,,,12,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-3","幻創のルミナリア","",,,,13,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-3","ミラクル魔法少女☆フランちゃん～大人に大変身でパニック!の巻き～","",,,,14,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-4","Crossoverthere","",,,,1,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-4","MAGICAL GIRL","",,,,2,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-4","Move","",,,,3,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-4","運命の三過","",,,,4,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-4","美しき穢れた血 feat.MAXBET","",,,,5,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-4","運命のDICE","",,,,6,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-4","ZERO GRAVITY～新しい世界へ～","",,,,7,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-4","Drive Emotion","",,,,8,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-4","Mighty Girl～魔法少女、光の叙事詩～","",,,,9,
とらのあな,"東方魔法少女 アルティメット☆れいむ DISC-4","Just Like That","",,,,10,
