circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
CYTOKINE,hatch the new Fl∞w,GATHER GOLD,初音ミク,隣人,隣人,稲田姫様に叱られるから,1,コミックマーケット75
CYTOKINE,hatch the new Fl∞w,STREAM OF LIFE,初音ミク,隣人,隣人,運命のダークサイド,2,コミックマーケット75
CYTOKINE,hatch the new Fl∞w,DEEP INSIDE THE WATER,初音ミク,隣人,隣人,芥川龍之介の河童　～ Candid Friend,3,コミックマーケット75
CYTOKINE,hatch the new Fl∞w,WIND BLOWS...,初音ミク,隣人,隣人,妖怪の山　～ Mysterious Mountain,4,コミックマーケット75
CYTOKINE,hatch the new Fl∞w,RE:WORLD,初音ミク,隣人,隣人,信仰は儚き人間の為に,5,コミックマーケット75
CYTOKINE,hatch the new Fl∞w,TRUE FAITH,初音ミク,隣人,隣人,神さびた古戦場　～ Suwa Foughten Field,6,コミックマーケット75
CYTOKINE,hatch the new Fl∞w,GATHER GOLD(instrumental),,隣人,,稲田姫様に叱られるから,7,コミックマーケット75
CYTOKINE,hatch the new Fl∞w,STREAM OF LIFE(instrumental),,隣人,,運命のダークサイド,8,コミックマーケット75
CYTOKINE,hatch the new Fl∞w,DEEP INSIDE THE WATER(instrumental),,隣人,,芥川龍之介の河童　～ Candid Friend,9,コミックマーケット75
CYTOKINE,hatch the new Fl∞w,WIND BLOWS...(instrumental),,隣人,,妖怪の山　～ Mysterious Mountain,10,コミックマーケット75
CYTOKINE,hatch the new Fl∞w,RE:WORLD(instrumental),,隣人,,信仰は儚き人間の為に,11,コミックマーケット75
CYTOKINE,hatch the new Fl∞w,TRUE FAITH(instrumental),,隣人,,神さびた古戦場　～ Suwa Foughten Field,12,コミックマーケット75
