circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
LOVE MACHINE,"Strawberry_Cranberry","フォルスストロベリー",,,,,1,
LOVE MACHINE,"Strawberry_Cranberry","妖々跋扈　～ Who done it?",,,,,2,
LOVE MACHINE,"Strawberry_Cranberry","U.N.オーエンは彼女なのか?",,,,,3,
LOVE MACHINE,"Strawberry_Cranberry","恋色マスタースパーク#01",,,,,4,
LOVE MACHINE,"Strawberry_Cranberry","上海紅茶館　～ Chinese Tea",,,,,5,
LOVE MACHINE,"Strawberry_Cranberry","ツェペシュの幼き末裔",,,,,6,
LOVE MACHINE,"Strawberry_Cranberry","プレインエイジア",,,,,7,
LOVE MACHINE,"Strawberry_Cranberry","竹取飛翔　～ Lunatic Princess",,,,,8,
LOVE MACHINE,"Strawberry_Cranberry","恋色マスタースパーク",,,,,9,
LOVE MACHINE,"Strawberry_Cranberry","二色蓮花蝶　～ Ancients",,,,,10,
LOVE MACHINE,"Strawberry_Cranberry","東方妖々夢　～ Ancient Temple(Re:Arrange)",,,,,11,
LOVE MACHINE,"Strawberry_Cranberry","シンデレラケージ　～ Kagome-Kagome",,,,,12,
LOVE MACHINE,"Strawberry_Cranberry","無何有の郷(Vocal Ver.1.01)","天戸屋成",,,,13,
