circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
KARMART,"KARM Art Works'","Ungler Twight",,,,,1,
KARMART,"KARM Art Works'","Cloning Haze",,,,,2,
KARMART,"KARM Art Works'","Metrobug",,,,,3,
KARMART,"KARM Art Works'","Climbers High",,,,,4,
KARMART,"KARM Art Works'","TimeShift",,,,,5,
KARMART,"KARM Art Works'","Exhausted Buildings",,,,,6,
KARMART,"KARM Art Works'","Major or Minor[Re;mix]",,,,,7,
KARMART,"KARM Art Works'","Machine's Factory Works'[from RaDIO CONTROL]",,,,,8,
KARMART,"KARM Art Works'","The 60 Days World is...[off Vocal]",,,,,9,
KARMART,"KARM Art Works'","Cloning Haze[ExtraTrack Å` in the Dust Å` Take Ver.1.0.1 miss]",,,,,10,
