circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
KARMART,"World's Embryo","1st.Introduction",,,,,1,
KARMART,"World's Embryo","MOONTRIP[Album Version]",,,,,2,
KARMART,"World's Embryo","dead can dance",,,,,3,
KARMART,"World's Embryo","FRAN_DOLL",,,,,4,
KARMART,"World's Embryo","G:Free[Mix Embryo]",,,,,5,
KARMART,"World's Embryo","îÈÇâBÇ∑Ç…ÇÕêXÇÃíÜÅ@Å` Der geheime Wald",,,,,6,
KARMART,"World's Embryo","VISIONS",,,,,7,
KARMART,"World's Embryo","slow rain",,,,,8,
KARMART,"World's Embryo","stright stright stright...","",,,,9,
KARMART,"World's Embryo","cheetahmen2","",,,,10,
