circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Presence∝fTVA,"Presence∝fTVA the BestⅡside-A","大江山の祭","",,,,1,
Presence∝fTVA,"Presence∝fTVA the BestⅡside-A","U.N.オーエンは彼女なのか?","",,,,2,
Presence∝fTVA,"Presence∝fTVA the BestⅡside-A","鳥の詩 for the left hand alone","",,,,3,
Presence∝fTVA,"Presence∝fTVA the BestⅡside-A","ピアノソナタ⑨番 “こぉるどそなた""(全楽章) 第一楽章","",,,,4,
Presence∝fTVA,"Presence∝fTVA the BestⅡside-A","ピアノソナタ⑨番 “こぉるどそなた""(全楽章) 第二楽章","",,,,5,
Presence∝fTVA,"Presence∝fTVA the BestⅡside-A","ピアノソナタ⑨番 “こぉるどそなた""(全楽章) 第三楽章","",,,,6,
Presence∝fTVA,"Presence∝fTVA the BestⅡside-A","てんとう虫[variant piano arrange]","",,,,7,
Presence∝fTVA,"Presence∝fTVA the BestⅡside-A","陽気な足踏み","",,,,8,
Presence∝fTVA,"Presence∝fTVA the BestⅡside-A","Chinese Rhapsody　～ 上海紅茶館","",,,,9,
Presence∝fTVA,"Presence∝fTVA the BestⅡside-A","Ride onの主題によるピアノ組曲『うみねこのなく頃に』 Ⅰ.Ride on","",,,,10,
Presence∝fTVA,"Presence∝fTVA the BestⅡside-A","Ride onの主題によるピアノ組曲『うみねこのなく頃に』 Ⅱ.hope","",,,,11,
Presence∝fTVA,"Presence∝fTVA the BestⅡside-A","Ride onの主題によるピアノ組曲『うみねこのなく頃に』 Ⅲ.魔女達とさくたろうのワルツ","",,,,12,
Presence∝fTVA,"Presence∝fTVA the BestⅡside-A","パーカッシブ･マスタースパーク","",,,,13,
Presence∝fTVA,"Presence∝fTVA the BestⅡside-A","ひよのソナチネ","",,,,14,
Presence∝fTVA,"Presence∝fTVA the BestⅡside-A","東方幻想曲","",,,,15,
Presence∝fTVA,"Presence∝fTVA the BestⅡside-A","you","",,,,16,
