circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
モヒカンサンドバッグ,"新力-new power-","ハロー・ネオキョウト","",,,,1,
モヒカンサンドバッグ,"新力-new power-","キレイはタリナイ","",,,,2,
モヒカンサンドバッグ,"新力-new power-","古力","",,,,3,
モヒカンサンドバッグ,"新力-new power-","エルフ・・・いいよね・・・","",,,,4,
モヒカンサンドバッグ,"新力-new power-","寺on怪","",,,,5,
モヒカンサンドバッグ,"新力-new power-","反して候","",,,,6,
モヒカンサンドバッグ,"新力-new power-","冷えるがいい","",,,,7,
モヒカンサンドバッグ,"新力-new power-","BSoD","",,,,8,
モヒカンサンドバッグ,"新力-new power-","どこでも躍れ","",,,,9,
モヒカンサンドバッグ,"新力-new power-","Packrie Mackrie","",,,,10,
