circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
disfact,"Sound Of Rogue's Allure","opening by...","",,,,1,
disfact,"Sound Of Rogue's Allure","フォールオブサマー","",,,,2,
disfact,"Sound Of Rogue's Allure","幻想の人里","",,,,3,
disfact,"Sound Of Rogue's Allure","デンデラの森","",,,,4,
disfact,"Sound Of Rogue's Allure","おりんりんSHOPのテーマ","",,,,5,
disfact,"Sound Of Rogue's Allure","天空の風","",,,,6,
disfact,"Sound Of Rogue's Allure","妖怪大戦","",,,,7,
disfact,"Sound Of Rogue's Allure","Vampire Pavilion","",,,,8,
disfact,"Sound Of Rogue's Allure","冥界の風","",,,,9,
disfact,"Sound Of Rogue's Allure","Steal Star","",,,,10,
disfact,"Sound Of Rogue's Allure","地下深くのデンデラ野","",,,,11,
disfact,"Sound Of Rogue's Allure","Riverse","",,,,12,
disfact,"Sound Of Rogue's Allure","巣窟","",,,,13,
disfact,"Sound Of Rogue's Allure","Garden's Abyss","",,,,14,
disfact,"Sound Of Rogue's Allure","Crisis of Phantasm Garden","",,,,15,
disfact,"Sound Of Rogue's Allure","とある道草の妖　～ 宝ノ籠","",,,,16,
disfact,"Sound Of Rogue's Allure","Secret...","",,,,17,
