circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
WAS Records,"東方鐘静蒐 サンプルディスク","Voyage3006",,,,,1,
WAS Records,"東方鐘静蒐 サンプルディスク","Flowering Night(Dancin' Tribal Remix)",,,,,2,
WAS Records,"東方鐘静蒐 サンプルディスク","Cinderella Cage(Calling Destiny Remix)",,,,,3,
WAS Records,"東方鐘静蒐 サンプルディスク","Deep Mountain(In The Amnesia Club Remix)",,,,,4,
WAS Records,"東方鐘静蒐 サンプルディスク","And Then There Were None",,,,,5,
WAS Records,"東方鐘静蒐 サンプルディスク","Border Of Life(Grind Of Image Remix)",,,,,6,
WAS Records,"東方鐘静蒐 サンプルディスク","Battaglia Sogno",,,,,7,
WAS Records,"東方鐘静蒐 サンプルディスク","Riverside View(Kingdom Of Heaven Remix)",,,,,8,
WAS Records,"東方鐘静蒐 サンプルディスク","Ancient Temple(Ellipse Stone Remix)",,,,,9,
WAS Records,"東方鐘静蒐 サンプルディスク","Phantom Ensemble(Society of Sounds Remix)",,,,,10,
WAS Records,"東方鐘静蒐 サンプルディスク","幽霊楽団(Introduction Arrange)",,,,,11,
WAS Records,"東方鐘静蒐 サンプルディスク","Necro Fantasia(Last Season Remix)",,,,,12,
WAS Records,"東方鐘静蒐 サンプルディスク","おウサ様がみてゐ(Suppository Remix)",,,,,13,
WAS Records,"東方鐘静蒐 サンプルディスク","Puppeteer Of Bucuresti(Overnight Remix)",,,,,14,
WAS Records,"東方鐘静蒐 サンプルディスク","Castles Of Flower In The Sky(Earthly Paradise Remix)",,,,,15,
WAS Records,"東方鐘静蒐 サンプルディスク","Ultimate Truth(Flyhigh Remix)",,,,,16,
WAS Records,"東方鐘静蒐 サンプルディスク","Locked Girl(Lapis Philosophorum Remix)",,,,,17,
WAS Records,"東方鐘静蒐 サンプルディスク","Harvest Princess",,,,,18,
WAS Records,"東方鐘静蒐 サンプルディスク","Rumble Iciclefall(209 Mix)",,,,,19,
WAS Records,"東方鐘静蒐 サンプルディスク","Withered Leaf(Storms Remix)",,,,,20,
WAS Records,"東方鐘静蒐 サンプルディスク","Withered Leaf(Extra Personal Edit)",,,,,21,
WAS Records,"東方鐘静蒐 サンプルディスク","Fate Of Sixty Years(Daybreak Burst Remix)",,,,,22,
WAS Records,"東方鐘静蒐 サンプルディスク","Fate Of Sixty Years(Twilight Breeze Remix)",,,,,23,
