circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
スキマ産業「桃色支部」,"東方☆幻声郷 秘封倶楽部～とある人間のおはなし～","マエリベリー・ハーンという人間","",,,,1,
スキマ産業「桃色支部」,"東方☆幻声郷 秘封倶楽部～とある人間のおはなし～","貴女は私のメリー","",,,,2,
スキマ産業「桃色支部」,"東方☆幻声郷 秘封倶楽部～とある人間のおはなし～","貴女は私の蓮子","",,,,3,
スキマ産業「桃色支部」,"東方☆幻声郷 秘封倶楽部～とある人間のおはなし～","宇佐美蓮子という人間","",,,,4,
スキマ産業「桃色支部」,"東方☆幻声郷 秘封倶楽部～とある人間のおはなし～","雨の降る香霖堂","",,,,5,
スキマ産業「桃色支部」,"東方☆幻声郷 秘封倶楽部～とある人間のおはなし～","少女達のお茶会","",,,,6,
スキマ産業「桃色支部」,"東方☆幻声郷 秘封倶楽部～とある人間のおはなし～","人魚姫の夢","",,,,7,
スキマ産業「桃色支部」,"東方☆幻声郷 秘封倶楽部～とある人間のおはなし～","博麗神社、巫女と式神","",,,,8,
スキマ産業「桃色支部」,"東方☆幻声郷 秘封倶楽部～とある人間のおはなし～","メリーと九尾の狐","",,,,9,
スキマ産業「桃色支部」,"東方☆幻声郷 秘封倶楽部～とある人間のおはなし～","霊夢と紫の楽しい女子会","",,,,10,
スキマ産業「桃色支部」,"東方☆幻声郷 秘封倶楽部～とある人間のおはなし～","貴女は私のメリー","",,,,11,
