circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
エレクトリックデイ,"Misfortune","幻想に魅入られた厄神","",,,,1,
エレクトリックデイ,"Misfortune","皐月の木霊","",,,,2,
エレクトリックデイ,"Misfortune","橋姫/嫉妬姫","",,,,3,
エレクトリックデイ,"Misfortune","Heavenly Dream-少女聖夜-","",,,,4,
エレクトリックデイ,"Misfortune","厄ト踊ル","",,,,5,
エレクトリックデイ,"Misfortune","The Chronicle of Cherry Bell","",,,,6,
エレクトリックデイ,"Misfortune","幻想の郷のアリス","",,,,7,
エレクトリックデイ,"Misfortune","The flame of the universe","",,,,8,
エレクトリックデイ,"Misfortune","The fate against Misfortune",,,,,9,
エレクトリックデイ,"Misfortune","少女が見た荒野の原風景","",,,,10,
エレクトリックデイ,"Misfortune","Maple Dream...","",,,,11,
