circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
disfact,"デコヒーレンスの神鏡解釈 DISC-1","可能性の螺旋","",,,,1,
disfact,"デコヒーレンスの神鏡解釈 DISC-1","神鏡世界　～ Many Worlds Interpretation.","",,,,2,
disfact,"デコヒーレンスの神鏡解釈 DISC-1","此方と彼方の境界線","",,,,3,
disfact,"デコヒーレンスの神鏡解釈 DISC-1","博麗神社例大祭","",,,,4,
disfact,"デコヒーレンスの神鏡解釈 DISC-1","風の光景","",,,,5,
disfact,"デコヒーレンスの神鏡解釈 DISC-1","妖怪との遭遇","",,,,6,
disfact,"デコヒーレンスの神鏡解釈 DISC-1","木花の剣戟","",,,,7,
disfact,"デコヒーレンスの神鏡解釈 DISC-1","起","",,,,8,
disfact,"デコヒーレンスの神鏡解釈 DISC-1","在るがままに","",,,,9,
disfact,"デコヒーレンスの神鏡解釈 DISC-1","ポジティブウェーブ","",,,,10,
disfact,"デコヒーレンスの神鏡解釈 DISC-1","変わらない時間","",,,,11,
disfact,"デコヒーレンスの神鏡解釈 DISC-1","吹雪の広野","",,,,12,
disfact,"デコヒーレンスの神鏡解釈 DISC-1","冬の脅威","",,,,13,
disfact,"デコヒーレンスの神鏡解釈 DISC-1","QEDへの本能的宿望","",,,,14,
disfact,"デコヒーレンスの神鏡解釈 DISC-1","春を呼ぶパイロット波","",,,,15,
disfact,"デコヒーレンスの神鏡解釈 DISC-1","獣道を行く","",,,,16,
disfact,"デコヒーレンスの神鏡解釈 DISC-1","麗らかな世界","",,,,17,
disfact,"デコヒーレンスの神鏡解釈 DISC-1","予感","",,,,18,
disfact,"デコヒーレンスの神鏡解釈 DISC-1","魔窟","",,,,19,
disfact,"デコヒーレンスの神鏡解釈 DISC-1","増長した脅威","",,,,20,
disfact,"デコヒーレンスの神鏡解釈 DISC-1","知識のオーバーフロー","",,,,21,
disfact,"デコヒーレンスの神鏡解釈 DISC-1","生命の律動","",,,,22,
disfact,"デコヒーレンスの神鏡解釈 DISC-1","うそつきクレタ","",,,,23,
disfact,"デコヒーレンスの神鏡解釈 DISC-1","幻想的科学のシンギュラリティ","",,,,24,
disfact,"デコヒーレンスの神鏡解釈 DISC-1","ナイトウォーカー","",,,,25,
disfact,"デコヒーレンスの神鏡解釈 DISC-1","主よ、憐れみたまえ","",,,,26,
disfact,"デコヒーレンスの神鏡解釈 DISC-1","二重スリットのその奥で","",,,,27,
disfact,"デコヒーレンスの神鏡解釈 DISC-1","歌による視界への微視的現象","",,,,28,
disfact,"デコヒーレンスの神鏡解釈 DISC-1","世界線のゆらぎ","",,,,29,
disfact,"デコヒーレンスの神鏡解釈 DISC-2","鼓動","",,,,1,
disfact,"デコヒーレンスの神鏡解釈 DISC-2","ネガティブパーティクル","",,,,2,
disfact,"デコヒーレンスの神鏡解釈 DISC-2","ただ、最後まで敢然と","",,,,3,
disfact,"デコヒーレンスの神鏡解釈 DISC-2","相対状態のエクセプション","",,,,4,
disfact,"デコヒーレンスの神鏡解釈 DISC-2","八雲立つ天空","",,,,5,
disfact,"デコヒーレンスの神鏡解釈 DISC-2","シンタックスエラー","",,,,6,
disfact,"デコヒーレンスの神鏡解釈 DISC-2","承","",,,,7,
disfact,"デコヒーレンスの神鏡解釈 DISC-2","神荒ぶ剛咆哮","",,,,8,
disfact,"デコヒーレンスの神鏡解釈 DISC-2","御射宮司の祀り","",,,,9,
disfact,"デコヒーレンスの神鏡解釈 DISC-2","心すら凍らせて","",,,,10,
disfact,"デコヒーレンスの神鏡解釈 DISC-2","白と黒の相対状態","",,,,11,
disfact,"デコヒーレンスの神鏡解釈 DISC-2","流転する時空の中で","",,,,12,
disfact,"デコヒーレンスの神鏡解釈 DISC-2","抽象的自我による論理的帰結","",,,,13,
disfact,"デコヒーレンスの神鏡解釈 DISC-2","かく示された495年の解放","",,,,14,
disfact,"デコヒーレンスの神鏡解釈 DISC-2","闇の中の不確定性原理","",,,,15,
disfact,"デコヒーレンスの神鏡解釈 DISC-2","魔弾の射手","",,,,16,
disfact,"デコヒーレンスの神鏡解釈 DISC-2","依代に宿る哲学的ゾンビ","",,,,17,
disfact,"デコヒーレンスの神鏡解釈 DISC-2","重ね合わせのマヨヒガ","",,,,18,
