circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
pikapika,"BABy,LoLLiPoP","ハッピーアイスクリーム!!","",,,,1,
pikapika,"BABy,LoLLiPoP","パラダイスライフ","",,,,2,
pikapika,"BABy,LoLLiPoP","Let's play a game","",,,,3,
pikapika,"BABy,LoLLiPoP","ラフガール","",,,,4,
pikapika,"BABy,LoLLiPoP","may day","",,,,5,
pikapika,"BABy,LoLLiPoP","shiny rain","",,,,6,
pikapika,"BABy,LoLLiPoP","ワンちゃんす!","",,,,7,
pikapika,"BABy,LoLLiPoP","Chen Trick","",,,,8,
pikapika,"BABy,LoLLiPoP","Rabbit Love it","",,,,9,
pikapika,"BABy,LoLLiPoP","tensi-on!!","",,,,10,
