circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
魂音泉,Sky is the Limit,WORLD YOUTH,たま,Coro,笥箪,御柱の墓場　～ Grave of Being,1,コミックマーケット83
魂音泉,Sky is the Limit,"稲田姫様に叱られるから feat.ill.bell(Over the ""SKY"" Remix)",たま:ill.bell,Coro,ill.bell,稲田姫様に叱られるから,2,コミックマーケット83
魂音泉,Sky is the Limit,COZIMC DRIVE feat.妖狐,たま:妖狐,Coro,妖狐,デザイアドライブ,3,コミックマーケット83
魂音泉,Sky is the Limit,The Situation Fluid feat.Romonosov?、Ginryu,たま:Romonosov?:Ginryu,Coro,Romonosov?:Ginryu,U.N.オーエンは彼女なのか？,4,コミックマーケット83
魂音泉,Sky is the Limit,天狗の落とし文 feat.ytr,たま:ｙｔｒ,Coro,ｙｔｒ,風神少女,5,コミックマーケット83
魂音泉,Sky is the Limit,空色恋歌,たま,Coro,Leo Nineth,上海紅茶館　～ Chinese Tea,6,コミックマーケット83
魂音泉,Sky is the Limit,Sky is the Limit,,Coro,,永夜抄　～ Eastern Night.,7,コミックマーケット83
魂音泉,Sky is the Limit,厄神様の帰り道 feat.Romonosov?(ANAMADOI Step Remix),たま:Romonosov?,Coro,Romonosov?,厄神様の通り道　～ Dark Road,8,コミックマーケット83
魂音泉,Sky is the Limit,穢き世の美しき檻 feat.ytr(off vocal),,Coro,,シンデレラケージ　～ Kagome-Kagome,9,コミックマーケット83
魂音泉,Sky is the Limit,星の器 feat.らっぷびと(off vocal),,Coro,,星の器　～ Casket of Star,10,コミックマーケット83
