circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Saikoro Club Network,"因任自重　～ Original Sound Track","イントロダクション","",,,,1,
Saikoro Club Network,"因任自重　～ Original Sound Track","メインテーマ","",,,,2,
Saikoro Club Network,"因任自重　～ Original Sound Track","いつもの日常","",,,,3,
Saikoro Club Network,"因任自重　～ Original Sound Track","喜劇は突然に","",,,,4,
Saikoro Club Network,"因任自重　～ Original Sound Track","選択の自由","",,,,5,
Saikoro Club Network,"因任自重　～ Original Sound Track","商品紹介","",,,,6,
Saikoro Club Network,"因任自重　～ Original Sound Track","は～んてゐっ","",,,,7,
Saikoro Club Network,"因任自重　～ Original Sound Track","商品紹介:永琳","",,,,8,
Saikoro Club Network,"因任自重　～ Original Sound Track","ゲームオーバー","",,,,9,
Saikoro Club Network,"因任自重　～ Original Sound Track","商品紹介:慧音","",,,,10,
Saikoro Club Network,"因任自重　～ Original Sound Track","商品紹介:妹紅","",,,,11,
Saikoro Club Network,"因任自重　～ Original Sound Track","エンディング","",,,,12,
