circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
MOFUYA,"新譜が間に合わなくてごめんなさいよう無料配布CD","ネイティブフェイスを着メロ風にアレンジ","",,,,1,
MOFUYA,"新譜が間に合わなくてごめんなさいよう無料配布CD","Bad Apple!!を着メロ風に(ry","",,,,2,
MOFUYA,"新譜が間に合わなくてごめんなさいよう無料配布CD","Bad Apple!! Rock Arrange","",,,,3,
MOFUYA,"新譜が間に合わなくてごめんなさいよう無料配布CD","民族的なBGM的な","",,,,4,
MOFUYA,"新譜が間に合わなくてごめんなさいよう無料配布CD","ホラー的なBGM的な","",,,,5,
MOFUYA,"新譜が間に合わなくてごめんなさいよう無料配布CD","ロボット的なBGM的な","",,,,6,
MOFUYA,"新譜が間に合わなくてごめんなさいよう無料配布CD","とある恋の終わり feat.しろ","",,,,7,
MOFUYA,"新譜が間に合わなくてごめんなさいよう無料配布CD","とある恋の行方 feat.とらのすけ","",,,,8,
MOFUYA,"新譜が間に合わなくてごめんなさいよう無料配布CD","セーブ画面曲 ar.tora","",,,,9,
MOFUYA,"新譜が間に合わなくてごめんなさいよう無料配布CD","Rozenkranz ar.tora","",,,,10,
MOFUYA,"新譜が間に合わなくてごめんなさいよう無料配布CD","法界の火 ar.tora","",,,,11,
MOFUYA,"新譜が間に合わなくてごめんなさいよう無料配布CD","ZERO","",,,,12,
