circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
flap+frog,"FLOWERs:1","lys",,,,,1,
flap+frog,"FLOWERs:1","ÉqÉçÉVÉQä€ÉSÉVÉbÉNW8",,,,,2,
flap+frog,"FLOWERs:1","raison",,,,,3,
flap+frog,"FLOWERs:1","Cirno BK Rounded",,,,,4,
flap+frog,"FLOWERs:1","spicy",,,,,5,
flap+frog,"FLOWERs:1","ÇªÇÍÇÕÅAÇ´Ç¡Ç∆",,,,,6,
flap+frog,"FLOWERs:1","peace with the humans is (not) possible.",,,,,7,
flap+frog,"FLOWERs:1","rosier",,,,,8,
flap+frog,"FLOWERs:1","CODEX",,,,,9,
flap+frog,"FLOWERs:1","ñj",,,,,10,
