circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
亜紅紫,"東ノ方クライシス","東ノ方クライシス","",,,,1,
亜紅紫,"東ノ方クライシス","NIGHT TENDER","",,,,2,
亜紅紫,"東ノ方クライシス","風のメモリア","",,,,3,
亜紅紫,"東ノ方クライシス","東ノ方クライシス-INSTRUMENTAL MIX-",,,,,4,
亜紅紫,"東ノ方クライシス","NIGHT TENDER-INSTRUMENTAL MIX-",,,,,5,
亜紅紫,"東ノ方クライシス","風のメモリア-INSTRUMENTAL MIX-",,,,,6,
亜紅紫,"東ノ方クライシス","少女のためのパヴァーヌ-RETRO POP MIX-","",,,,7,
亜紅紫,"東ノ方クライシス","PalPath-RETRO POP MIX-","",,,,8,
亜紅紫,"東ノ方クライシス","ドラマ 割と平和な程度の日常","",,,,9,
亜紅紫,"東ノ方クライシス","ドラマ 割と平和な程度の日常","",,,,10,
