circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
#ゆうかりんちゃんねる,"ゴリラ人間のための華麗なる大幻想曲集","紅楼　～ Eastern Dream...～Franzosenkrankheit～",,,,,1,
#ゆうかりんちゃんねる,"ゴリラ人間のための華麗なる大幻想曲集","幻視の夜　～ Ghostly Eyes～the GORIRA's night～",,,,,2,
#ゆうかりんちゃんねる,"ゴリラ人間のための華麗なる大幻想曲集","神々が恋した幻想郷 他～4人のゴリラ人間の為の変奏曲～",,,,,3,
#ゆうかりんちゃんねる,"ゴリラ人間のための華麗なる大幻想曲集","東方風神録より13曲～古戦場のメリークリスマス～",,,,,4,
#ゆうかりんちゃんねる,"ゴリラ人間のための華麗なる大幻想曲集","緑眼のジェラシー～VIP arrange Ver.G～",,,,,5,
#ゆうかりんちゃんねる,"ゴリラ人間のための華麗なる大幻想曲集","桜花之恋塚　～ Flower of Japan～睦みあい～",,,,,6,
#ゆうかりんちゃんねる,"ゴリラ人間のための華麗なる大幻想曲集","紅響曲　～ Scarlet Phoneme～VIP arrange Ver.G～",,,,,7,
#ゆうかりんちゃんねる,"ゴリラ人間のための華麗なる大幻想曲集","ティアオイエツォン(withered leaf)/死体旅行　～ Be of good cheer!～不橙艦～",,,,,8,
#ゆうかりんちゃんねる,"ゴリラ人間のための華麗なる大幻想曲集","少女さとり　～ 3rd eye～3rd 3y3s～",,,,,9,
#ゆうかりんちゃんねる,"ゴリラ人間のための華麗なる大幻想曲集","霊知の太陽信仰　～ Nuclear Fusion～恐怖のゴリラ信仰～",,,,,10,
