circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
CROW'SCLAW,Fair Judgement,Inchlings Of The Shining Needle,,鷹,,輝く針の小人族　～ Little Princess,1,博麗神社例大祭12
CROW'SCLAW,Fair Judgement,Hartmann's Youkai Girl,,鷹,,ハルトマンの妖怪少女,2,博麗神社例大祭12
CROW'SCLAW,Fair Judgement,Lonesome Werewolf,,鷹,,孤独なウェアウルフ,3,博麗神社例大祭12
CROW'SCLAW,Fair Judgement,Night Falls,,鷹,,夜が降りてくる　～ Evening Star,4,博麗神社例大祭12
CROW'SCLAW,Fair Judgement,Illusionary Ballad,,鷹,,幻想浄瑠璃,5,博麗神社例大祭12
CROW'SCLAW,Fair Judgement,Eastern Judgement In The Sixtieth Year,,鷹,,六十年目の東方裁判　～ Fate of Sixty Years,6,博麗神社例大祭12
CROW'SCLAW,Fair Judgement,Reverse Ideology,,鷹,,リバースイデオロギー,7,博麗神社例大祭12
CROW'SCLAW,Fair Judgement,Greenwich In The Sky II,,鷹,,天空のグリニッジ,8,博麗神社例大祭12
CROW'SCLAW,Fair Judgement,Let's Live In A Lovely Cemetery,,鷹,,素敵な墓場で暮しましょ,9,博麗神社例大祭12
CROW'SCLAW,Fair Judgement,Primordial Beat,,鷹,,始原のビート　～ Pristine Beat,10,博麗神社例大祭12
