circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
‚ä‚Ã‚«’à,"Enchanted Waves","opening","",,,,1,
‚ä‚Ã‚«’à,"Enchanted Waves","GOA Dial","",,,,2,
‚ä‚Ã‚«’à,"Enchanted Waves","...to sky","",,,,3,
‚ä‚Ã‚«’à,"Enchanted Waves","Luna mutation","",,,,4,
‚ä‚Ã‚«’à,"Enchanted Waves","SECOND-time distribution-","",,,,5,
‚ä‚Ã‚«’à,"Enchanted Waves","SAKUYA,Fly High!","",,,,6,
‚ä‚Ã‚«’à,"Enchanted Waves","S.S.W","",,,,7,
‚ä‚Ã‚«’à,"Enchanted Waves","intention","",,,,8,
‚ä‚Ã‚«’à,"Enchanted Waves","FLASH FLASH Luna Dial","",,,,9,
‚ä‚Ã‚«’à,"Enchanted Waves","LUNARSTROKE","",,,,10,
‚ä‚Ã‚«’à,"Enchanted Waves","ending","",,,,11,
