circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
anagram,"anagram-monogram+","星の器","",,,,1,
anagram,"anagram-monogram+","Aloneness girl","",,,,2,
anagram,"anagram-monogram+","やくやくるくる","",,,,3,
anagram,"anagram-monogram+","おふらんすおぜう","",,,,4,
anagram,"anagram-monogram+","Sideward Shrine maiden(extend ver)","",,,,5,
anagram,"anagram-monogram+","もてもてまりさ","",,,,6,
anagram,"anagram-monogram+","チャイナチャイナ","",,,,7,
anagram,"anagram-monogram+","レヰジィ、スキマ生活","",,,,8,
anagram,"anagram-monogram+","kappa","",,,,9,
anagram,"anagram-monogram+","テルヨユトリ","",,,,10,
