circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
七誌,Reclusive Funky life,intro　～ Reclusive Funky life,,七誌,,オリジナル,1,博麗神社例大祭8
七誌,Reclusive Funky life,幻想トリップ,七誌,七誌,七誌,幽霊楽団　～ Phantom Ensemble,2,博麗神社例大祭8
七誌,Reclusive Funky life,Echo,七誌,七誌,七誌,恋色マスタースパーク,3,博麗神社例大祭8
七誌,Reclusive Funky life,Forward!,七誌,七誌,七誌,おてんば恋娘,4,博麗神社例大祭8
七誌,Reclusive Funky life,En Lied,七誌,七誌,七誌,ほおずきみたいに紅い魂,5,博麗神社例大祭8
七誌,Reclusive Funky life,Voice,七誌,七誌,七誌,ネイティブフェイス,6,博麗神社例大祭8
七誌,Reclusive Funky life,Soliloquy,七誌,七誌,七誌,神々が恋した幻想郷,7,博麗神社例大祭8
七誌,Reclusive Funky life,光芒,七誌,七誌,七誌,紅楼　～ Eastern Dream...,8,博麗神社例大祭8
七誌,Reclusive Funky life,recollection eater Acoustic Ver.,七誌,七誌,しゃばだば,懐かしき東方の血　～ Old World:プレインエイジア,9,博麗神社例大祭8
七誌,Reclusive Funky life,Grope,七誌,七誌,七誌,フォールオブフォール　～ 秋めく滝,10,博麗神社例大祭8
七誌,Reclusive Funky life,outro,,七誌,,オリジナル,11,博麗神社例大祭8
