circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
メガピコ,"東方vs.眼球","恐怖新聞","",,,,1,
メガピコ,"東方vs.眼球","裸の中国人","",,,,2,
メガピコ,"東方vs.眼球","セイロガン糖衣A","",,,,3,
メガピコ,"東方vs.眼球","パッ!とさいでりあ?","",,,,4,
メガピコ,"東方vs.眼球","ちり紙交換","",,,,5,
メガピコ,"東方vs.眼球","恐怖新聞-original instrumental-",,,,,6,
メガピコ,"東方vs.眼球","裸の中国人-original instrumental-",,,,,7,
メガピコ,"東方vs.眼球","セイロガン糖衣A-original instrumental-",,,,,8,
メガピコ,"東方vs.眼球","パッ!とさいでりあ?-original instrumental-",,,,,9,
メガピコ,"東方vs.眼球","ちり紙交換-original instrumental-",,,,,10,
