circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
雪風ルーフ,"Sounds of the Blood","O_Z_E_W","",,,,1,
雪風ルーフ,"Sounds of the Blood","月まで届け、不死の煙","",,,,2,
雪風ルーフ,"Sounds of the Blood","アルティメットトゥルース","",,,,3,
雪風ルーフ,"Sounds of the Blood","ブラッドサークル","",,,,4,
雪風ルーフ,"Sounds of the Blood","明日ハレの日、ケの昨日","",,,,5,
雪風ルーフ,"Sounds of the Blood","都会派マスタースパーク","",,,,6,
雪風ルーフ,"Sounds of the Blood","暮夜","",,,,7,
雪風ルーフ,"Sounds of the Blood","幻想砂漠","",,,,8,
雪風ルーフ,"Sounds of the Blood","アルティメットトゥルース(off vocal)",,,,,9,
雪風ルーフ,"Sounds of the Blood","都会派マスタースパーク(off vocal)",,,,,10,
雪風ルーフ,"Sounds of the Blood","暮夜(off vocal)",,,,,11,
雪風ルーフ,"Sounds of the Blood","彼岸 tea time(instrumental)",,,,,12,
