circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
team.‚ ‚Ü‚Ä‚é,"Lunatic East-Deadline-","SPRING HAZE","",,,,1,
team.‚ ‚Ü‚Ä‚é,"Lunatic East-Deadline-","CRYSTAL GEYSER","",,,,2,
team.‚ ‚Ü‚Ä‚é,"Lunatic East-Deadline-","ORANGE CHAINREACTION","",,,,3,
team.‚ ‚Ü‚Ä‚é,"Lunatic East-Deadline-","ALICE MARIONETTE","",,,,4,
team.‚ ‚Ü‚Ä‚é,"Lunatic East-Deadline-","VIRGIN FORTRESS","",,,,5,
team.‚ ‚Ü‚Ä‚é,"Lunatic East-Deadline-","POLTERGEIST RAVE","",,,,6,
team.‚ ‚Ü‚Ä‚é,"Lunatic East-Deadline-","AEGIS INTERCEPTION","",,,,7,
team.‚ ‚Ü‚Ä‚é,"Lunatic East-Deadline-","ABSOLUTE TRUTH","",,,,8,
team.‚ ‚Ü‚Ä‚é,"Lunatic East-Deadline-","THE LAST SAKURA STRIKER","",,,,9,
team.‚ ‚Ü‚Ä‚é,"Lunatic East-Deadline-","DEADLINE SCAPER","",,,,10,
team.‚ ‚Ü‚Ä‚é,"Lunatic East-Deadline-","SPEED QB FOX","",,,,11,
team.‚ ‚Ü‚Ä‚é,"Lunatic East-Deadline-","INDIGO MIRAGE","",,,,12,
team.‚ ‚Ü‚Ä‚é,"Lunatic East-Deadline-","VIOLET PHANTOM STRIKER","",,,,13,
team.‚ ‚Ü‚Ä‚é,"Lunatic East-Deadline-","SEE YOU NEXT SPRING","",,,,14,
