circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
東方カーニバル,"200%東方カーニバル リマスター版","EVERYDAY EVERYNIGHT","",,,,1,
東方カーニバル,"200%東方カーニバル リマスター版","Cinderella Cage","",,,,2,
東方カーニバル,"200%東方カーニバル リマスター版","サトリムソウ","",,,,3,
東方カーニバル,"200%東方カーニバル リマスター版","MAID STYLE IS JUMPSTYLE","",,,,4,
東方カーニバル,"200%東方カーニバル リマスター版","秘封(中略)とは何だったのか?","",,,,5,
東方カーニバル,"200%東方カーニバル リマスター版","未確認少女　? sence of undefined feelings","",,,,6,
東方カーニバル,"200%東方カーニバル リマスター版","Lights","",,,,7,
東方カーニバル,"200%東方カーニバル リマスター版","Endless","",,,,8,
東方カーニバル,"200%東方カーニバル リマスター版","Nothing Compares 2 U","",,,,9,
東方カーニバル,"200%東方カーニバル リマスター版","Industry In dust","",,,,10,
東方カーニバル,"200%東方カーニバル リマスター版","THE GOD DANCES WITH THE WIND","",,,,11,
