circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
東方カーニバル,"200%東方カーニバル","EVERYDAY EVERYNIGHT","",,,,1,
東方カーニバル,"200%東方カーニバル","Cinderella Cage","",,,,2,
東方カーニバル,"200%東方カーニバル","サトリムソウ","",,,,3,
東方カーニバル,"200%東方カーニバル","MAID STYLE IS JUMPSTYLE","",,,,4,
東方カーニバル,"200%東方カーニバル","秘封(中略)とは何だったのか?","",,,,5,
東方カーニバル,"200%東方カーニバル","未確認少女　～ sence of undefined feelings","",,,,6,
東方カーニバル,"200%東方カーニバル","Lights","",,,,7,
東方カーニバル,"200%東方カーニバル","Endless","",,,,8,
東方カーニバル,"200%東方カーニバル","Nothing Compares 2 U","",,,,9,
東方カーニバル,"200%東方カーニバル","Industry In dust","",,,,10,
東方カーニバル,"200%東方カーニバル","THE GOD DANCES WITH THE WIND","",,,,11,
