circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ごんばこんなか,"秘封サウンドスケープ集Ⅰ Phantasma Color of Ghostly Field","蝋涙","",,,,1,
ごんばこんなか,"秘封サウンドスケープ集Ⅰ Phantasma Color of Ghostly Field","月は欠くるも、光を改めず<New Moon Edit>","",,,,2,
ごんばこんなか,"秘封サウンドスケープ集Ⅰ Phantasma Color of Ghostly Field","彩み返しのベルフリィ","",,,,3,
ごんばこんなか,"秘封サウンドスケープ集Ⅰ Phantasma Color of Ghostly Field","古のメーカイタワー","",,,,4,
ごんばこんなか,"秘封サウンドスケープ集Ⅰ Phantasma Color of Ghostly Field","ほのほゴーストの怪","",,,,5,
ごんばこんなか,"秘封サウンドスケープ集Ⅰ Phantasma Color of Ghostly Field","メリー・ザ・ストーリーテラー","",,,,6,
ごんばこんなか,"秘封サウンドスケープ集Ⅰ Phantasma Color of Ghostly Field","ロシュの海と星間","",,,,7,
ごんばこんなか,"秘封サウンドスケープ集Ⅰ Phantasma Color of Ghostly Field","波の記憶に澄まして","",,,,8,
ごんばこんなか,"秘封サウンドスケープ集Ⅰ Phantasma Color of Ghostly Field","月下夜行のフォークロアー","",,,,9,
ごんばこんなか,"秘封サウンドスケープ集Ⅰ Phantasma Color of Ghostly Field","My Fantasy　～ 少女幻創","",,,,10,
ごんばこんなか,"秘封サウンドスケープ集Ⅰ Phantasma Color of Ghostly Field","eien_","",,,,11,
