circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ばーどちゅーん,"おてんば娘のピコピコ電波予報","エネルギー冷麺","",,,,1,
ばーどちゅーん,"おてんば娘のピコピコ電波予報","CR かえる☆大量発生↑(ただ今確変中)","",,,,2,
ばーどちゅーん,"おてんば娘のピコピコ電波予報","CR チルノ物語 in カリブ↑(Off Vocal)",,,,,3,
ばーどちゅーん,"おてんば娘のピコピコ電波予報","Vitamin-tune(Short Ver.)","",,,,4,
ばーどちゅーん,"おてんば娘のピコピコ電波予報","大好き!バイバイ。(Short Ver.)","",,,,5,
ばーどちゅーん,"おてんば娘のピコピコ電波予報","天使の歌(Short Ver.)","",,,,6,
ばーどちゅーん,"おてんば娘のピコピコ電波予報","コイノカイロ(Short Ver.)","",,,,7,
ばーどちゅーん,"おてんば娘のピコピコ電波予報","ちゅーん☆らぶ(Short Ver.)","",,,,8,
ばーどちゅーん,"おてんば娘のピコピコ電波予報","雨のプリズム(Short Ver.)","",,,,9,
ばーどちゅーん,"おてんば娘のピコピコ電波予報","またね!(Short Ver.)","",,,,10,
