circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ばーどちゅーん,"東方ピコピコ祭り","もうパソコンしかいらない人の歌","",,,,1,
ばーどちゅーん,"東方ピコピコ祭り","小町ちゃんの超すごい三途の川ツアー","",,,,2,
ばーどちゅーん,"東方ピコピコ祭り","残っているほうの記憶の話","",,,,3,
ばーどちゅーん,"東方ピコピコ祭り","秋葉原での日常","",,,,4,
ばーどちゅーん,"東方ピコピコ祭り","魂魄妖夢のみょんみょん異変バスターズ☆","",,,,5,
ばーどちゅーん,"東方ピコピコ祭り","食物どっきゅんアレルギー","",,,,6,
ばーどちゅーん,"東方ピコピコ祭り","楽しいブラッディー夏祭り!","",,,,7,
ばーどちゅーん,"東方ピコピコ祭り","もうパソコンしかいらない人の歌 Off Vocal",,,,,8,
ばーどちゅーん,"東方ピコピコ祭り","小町ちゃんの超すごい三途の川ツアー Off Vocal",,,,,9,
ばーどちゅーん,"東方ピコピコ祭り","残っているほうの記憶の話 Off Vocal",,,,,10,
ばーどちゅーん,"東方ピコピコ祭り","秋葉原での日常 Off Vocal",,,,,11,
ばーどちゅーん,"東方ピコピコ祭り","魂魄妖夢のみょんみょん異変バスターズ☆ Off Vocal",,,,,12,
ばーどちゅーん,"東方ピコピコ祭り","食物どっきゅんアレルギー Off Vocal",,,,,13,
ばーどちゅーん,"東方ピコピコ祭り","楽しいブラッディー夏祭り! Off Vocal",,,,,14,
