circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Rolling Contact,"HEAVEN's SOUND03","Flicker Real","",,,,1,
Rolling Contact,"HEAVEN's SOUND03","Rewired Cosmos","",,,,2,
Rolling Contact,"HEAVEN's SOUND03","Imperishable Screaming Showtime","",,,,3,
Rolling Contact,"HEAVEN's SOUND03","Faint Hope","",,,,4,
Rolling Contact,"HEAVEN's SOUND03","Ballistic Sky","",,,,5,
Rolling Contact,"HEAVEN's SOUND03","Xenophile Plus","",,,,6,
Rolling Contact,"HEAVEN's SOUND03","Read me, Lead me","",,,,7,
Rolling Contact,"HEAVEN's SOUND03","Ground Pierce","",,,,8,
Rolling Contact,"HEAVEN's SOUND03","Gemini(2012 Amane Rework)","",,,,9,
Rolling Contact,"HEAVEN's SOUND03","Dream Diver","",,,,10,
