circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Rolling Contact,"HEAVEN's SOUND02","Gemini","",,,,1,
Rolling Contact,"HEAVEN's SOUND02","COPY THAT!","",,,,2,
Rolling Contact,"HEAVEN's SOUND02","Third Effort","",,,,3,
Rolling Contact,"HEAVEN's SOUND02","Artificial Bootleg","",,,,4,
Rolling Contact,"HEAVEN's SOUND02","Screw Scream","",,,,5,
Rolling Contact,"HEAVEN's SOUND02","Bleeding Groove","",,,,6,
Rolling Contact,"HEAVEN's SOUND02","Canon Graze","",,,,7,
Rolling Contact,"HEAVEN's SOUND02","Trident Engine","",,,,8,
Rolling Contact,"HEAVEN's SOUND02","BOOZEHOUND(BUCHIAGE TRANCE Remix)","",,,,9,
Rolling Contact,"HEAVEN's SOUND02","Remilia Atack!(Amane mix)","",,,,10,
