circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Re:Volte,"Dream","Snow Blow","",,,,1,
Re:Volte,"Dream","white innocence","",,,,2,
Re:Volte,"Dream","ソシテ花ハ咲イタ","",,,,3,
Re:Volte,"Dream","no doubt","",,,,4,
Re:Volte,"Dream","Ultimate Truth","",,,,5,
Re:Volte,"Dream","Ghastly Dream-白蝶ハ空ニ舞イテ-","",,,,6,
Re:Volte,"Dream","Snow Blow(Instrumental)",,,,,7,
Re:Volte,"Dream","white innocence(Instrumental)",,,,,8,
Re:Volte,"Dream","ソシテ花ハ咲イタ(Instrumental)",,,,,9,
Re:Volte,"Dream","no doubt(Instrumental)",,,,,10,
Re:Volte,"Dream","Ultimate Truth(Instrumental)",,,,,11,
Re:Volte,"Dream","Ghastly Dream-白蝶ハ空ニ舞イテ-(Instrumental)",,,,,12,
