circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Re:Volte,"“Œ•ûŒ¶‘t˜^9 Emotional Ties","Scrape Night Again-Dawn of Night-","",,,,1,
Re:Volte,"“Œ•ûŒ¶‘t˜^9 Emotional Ties","Believe in You-Nostalgia-","",,,,2,
Re:Volte,"“Œ•ûŒ¶‘t˜^9 Emotional Ties","my dear-crystal white snow-","",,,,3,
Re:Volte,"“Œ•ûŒ¶‘t˜^9 Emotional Ties","Scrape Night Again-Dawn of Night-","",,,,4,
Re:Volte,"“Œ•ûŒ¶‘t˜^9 Emotional Ties","Believe in You-Nostalgia-","",,,,5,
Re:Volte,"“Œ•ûŒ¶‘t˜^9 Emotional Ties","my dear-crystal white snow-","",,,,6,
Re:Volte,"“Œ•ûŒ¶‘t˜^9 Emotional Ties","Seiren-with tears-","",,,,7,
Re:Volte,"“Œ•ûŒ¶‘t˜^9 Emotional Ties","Seiren","",,,,8,
Re:Volte,"“Œ•ûŒ¶‘t˜^9 Emotional Ties","my dear","",,,,9,
Re:Volte,"“Œ•ûŒ¶‘t˜^9 Emotional Ties","Believe in You","",,,,10,
Re:Volte,"“Œ•ûŒ¶‘t˜^9 Emotional Ties","Scrape Night Again","",,,,11,
Re:Volte,"“Œ•ûŒ¶‘t˜^9 Emotional Ties","Scrape Night Again-Dawn of Night-(Instrumental)",,,,,12,
Re:Volte,"“Œ•ûŒ¶‘t˜^9 Emotional Ties","Believe in You-Nostalgia-(Instrumental)",,,,,13,
Re:Volte,"“Œ•ûŒ¶‘t˜^9 Emotional Ties","my dear-crystal white snow-(Instrumental)",,,,,14,
Re:Volte,"“Œ•ûŒ¶‘t˜^9 Emotional Ties","Seiren-with tears-(Instrumental)",,,,,15,
