circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Re:Volte,"満月幻想夜 phantastical-full-mooned-night DISC-1","第一節","",,,,1,
Re:Volte,"満月幻想夜 phantastical-full-mooned-night DISC-1","満月幻想夜","",,,,2,
Re:Volte,"満月幻想夜 phantastical-full-mooned-night DISC-1","第二節","",,,,3,
Re:Volte,"満月幻想夜 phantastical-full-mooned-night DISC-1","第三節","",,,,4,
Re:Volte,"満月幻想夜 phantastical-full-mooned-night DISC-1","第四節","",,,,5,
Re:Volte,"満月幻想夜 phantastical-full-mooned-night DISC-1","第五節","",,,,6,
Re:Volte,"満月幻想夜 phantastical-full-mooned-night DISC-1","第六節","",,,,7,
Re:Volte,"満月幻想夜 phantastical-full-mooned-night DISC-1","第七節","",,,,8,
Re:Volte,"満月幻想夜 phantastical-full-mooned-night DISC-1","おまけ 変態幻想夜","",,,,9,
Re:Volte,"満月幻想夜 phantastical-full-mooned-night DISC-1","第1話 こんなに可愛い虫がっ!!","",,,,10,
Re:Volte,"満月幻想夜 phantastical-full-mooned-night DISC-1","第2話 もうXXしか聞こえない!!","",,,,11,
Re:Volte,"満月幻想夜 phantastical-full-mooned-night DISC-1","第3話 歴史も夢も、番人の手に","",,,,12,
Re:Volte,"満月幻想夜 phantastical-full-mooned-night DISC-1","第4話 ウサギって、寂しいと・・・・・・(以下略","",,,,13,
Re:Volte,"満月幻想夜 phantastical-full-mooned-night DISC-1","第5話 美貌(B)なボイン(B)とあんなこと(A)","",,,,14,
Re:Volte,"満月幻想夜 phantastical-full-mooned-night DISC-1","第6話 難題ってなんだい?","",,,,15,
Re:Volte,"満月幻想夜 phantastical-full-mooned-night DISC-1","第7話 竹林の人形","",,,,16,
Re:Volte,"満月幻想夜 phantastical-full-mooned-night DISC-1","エピローグ","",,,,17,
Re:Volte,"満月幻想夜 phantastical-full-mooned-night DISC-1","BGM1 phantastical-full-mooned-night","",,,,18,
Re:Volte,"満月幻想夜 phantastical-full-mooned-night DISC-1","BGM2 Lotus Land","",,,,19,
Re:Volte,"満月幻想夜 phantastical-full-mooned-night DISC-1","BGM3 true answer","",,,,20,
Re:Volte,"満月幻想夜 phantastical-full-mooned-night DISC-2","Sight.","",,,,1,
Re:Volte,"満月幻想夜 phantastical-full-mooned-night DISC-2","ココロの迷路","",,,,2,
Re:Volte,"満月幻想夜 phantastical-full-mooned-night DISC-2","闇～darkness～","",,,,3,
Re:Volte,"満月幻想夜 phantastical-full-mooned-night DISC-2","妖の血","",,,,4,
Re:Volte,"満月幻想夜 phantastical-full-mooned-night DISC-2","血潮の如く","",,,,5,
Re:Volte,"満月幻想夜 phantastical-full-mooned-night DISC-2","罪ノ夜明ケ、未知ノ旅","",,,,6,
Re:Volte,"満月幻想夜 phantastical-full-mooned-night DISC-2","月～dawn～","",,,,7,
Re:Volte,"満月幻想夜 phantastical-full-mooned-night DISC-2","Ash to Ash","",,,,8,
Re:Volte,"満月幻想夜 phantastical-full-mooned-night DISC-2","月影想夜～full-mooned-heart～","",,,,9,
Re:Volte,"満月幻想夜 phantastical-full-mooned-night DISC-2","Sight.(Off Vocal Version)",,,,,10,
Re:Volte,"満月幻想夜 phantastical-full-mooned-night DISC-2","ココロの迷路(Off Vocal Version)",,,,,11,
Re:Volte,"満月幻想夜 phantastical-full-mooned-night DISC-2","妖の血(Off Vocal Version)",,,,,12,
Re:Volte,"満月幻想夜 phantastical-full-mooned-night DISC-2","血潮の如く(Off Vocal Version)",,,,,13,
Re:Volte,"満月幻想夜 phantastical-full-mooned-night DISC-2","罪ノ夜明ケ、未知ノ旅(Off Vocal Version)",,,,,14,
Re:Volte,"満月幻想夜 phantastical-full-mooned-night DISC-2","Ash to Ash(Off Vocal Version)",,,,,15,
Re:Volte,"満月幻想夜 phantastical-full-mooned-night DISC-2","月影想夜～full-mooned-heart～(Off Vocal Version)",,,,,16,
